3485,3485,453.05
3445,3445,447.85
3438,3438,446.94
3468,3468,450.84
3415,3415,443.95
3356,3356,436.28
3107,3107,403.91
3098,3098,402.74
3145,3145,408.85
3091,3091,401.83
3078,3078,400.14
3040,3040,395.2
3067,3067,398.71
3178,3178,413.14
3183,3183,413.79
3122,3122,405.86
3052,3052,396.76
3040,3040,395.2
2954,2954,384.02
2871,2871,373.23
2918,2918,379.34
3078,3078,400.14
3015,3015,391.95
3064,3064,398.32
3087,3087,401.31
3066,3066,398.58
3054,3054,397.02
3039,3039,395.07
3032,3032,394.16
3047,3047,396.11
3087,3087,401.31
3083,3083,400.79
3105,3105,403.65
3093,3093,402.09
3062,3062,398.06
3019,3019,392.47
2996,2996,389.48
2980,2980,387.4
2984,2984,387.92
2931,2931,381.03
2861,2861,371.93
2807,2807,364.91
2778,2778,361.14
2767,2767,359.71
2760,2760,358.8
2791,2791,362.83
2905,2905,377.65
2862,2862,372.06
2850,2850,370.5
2925,2925,380.25
2913,2913,378.69
2872,2872,373.36
2884,2884,374.92
2915,2915,378.95
2916,2916,379.08
2949,2949,383.37
2958,2958,384.54
2950,2950,383.5
2991,2991,388.83
3015,3015,391.95
3081,3081,400.53
3042,3042,395.46
3050,3050,396.5
3063,3063,398.19
3011,3011,391.43
2990,2990,388.7
2968,2968,385.84
2978,2978,387.14
2967,2967,385.71
2966,2966,385.58
2955,2955,384.15
2932,2932,381.16
2932,2932,381.16
2949,2949,383.37
2998,2998,389.74
3006,3006,390.78
2990,2990,388.7
3008,3008,391.04
3042,3042,395.46
3031,3031,394.03
3013,3013,391.69
3023,3023,392.99
3016,3016,392.08
2995,2995,389.35
2998,2998,389.74
2986,2986,388.18
2978,2978,387.14
2965,2965,385.45
3020,3020,392.6
3020,3020,392.6
3066,3066,398.58
3126,3126,406.38
3163,3163,411.19
3149,3149,409.37
3144,3144,408.72
3160,3160,410.8
3150,3150,409.5
3125,3125,406.25
3051,3051,396.63
3066,3066,398.58
3083,3083,400.79
3078,3078,400.14
3079,3079,400.27
3060,3060,397.8
3066,3066,398.58
3057,3057,397.41
3024,3024,393.12
3031,3031,394.03
3004,3004,390.52
3046,3046,395.98
3026,3026,393.38
3009,3009,391.17
3027,3027,393.51
3035,3035,394.55
3058,3058,397.54
3037,3037,394.81
3000,3000,390
2984,2984,387.92
3087,3087,401.31
3072,3072,399.36
3066,3066,398.58
3062,3062,398.06
3090,3090,401.7
3140,3140,408.2
3206,3206,416.78
3198,3198,415.74
3192,3192,414.96
3200,3200,416
3243,3243,421.59
3223,3223,418.99
3250,3250,422.5
3345,3345,434.85
3365,3365,437.45
3333,3333,433.29
3359,3359,436.67
3394,3394,441.22
3395,3395,441.35
3412,3412,443.56
3473,3473,451.49
3467,3467,450.71
3492,3492,453.96
3477,3477,452.01
3475,3475,451.75
3520,3520,457.6
3532,3532,459.16
3512,3512,456.56
3552,3552,461.76
3552,3552,461.76
3564,3564,463.32
3600,3600,468
3647,3647,474.11
3658,3658,475.54
3653,3653,474.89
3669,3669,476.97
3658,3658,475.54
3634,3634,472.42
3627,3627,471.51
3722,3722,483.86
3724,3724,484.12
3751,3751,487.63
3683,3683,478.79
3661,3661,475.93
3716,3716,483.08
3720,3720,483.6
3683,3683,478.79
3691,3691,479.83
3745,3745,486.85
3789,3789,492.57
3869,3869,502.97
3849,3849,500.37
3812,3812,495.56
3757,3757,488.41
3777,3777,491.01
3703,3703,481.39
3742,3742,486.46
3714,3714,482.82
3717,3717,483.21
3687,3687,479.31
3699,3699,480.87
3667,3667,476.71
3582,3582,465.66
3569,3569,463.97
3605,3605,468.65
3594,3594,467.22
3625,3625,471.25
3624,3624,471.12
3588,3588,466.44
3631,3631,472.03
3726,3726,484.38
3737,3737,485.81
3704,3704,481.52
3741,3741,486.33
3747,3747,487.11
3744,3744,486.72
3750,3750,487.5
3767,3767,489.71
3785,3785,492.05
3789,3789,492.57
3859,3859,501.67
3882,3882,504.66
3917,3917,509.21
3829,3829,497.77
3826,3826,497.38
3778,3778,491.14
3703,3703,481.39
3575,3575,464.75
3594,3594,467.22
3625,3625,471.25
3679,3679,478.27
3707,3707,481.91
3688,3688,479.44
3667,3667,476.71
3690,3690,479.7
3678,3678,478.14
3637,3637,472.81
3621,3621,470.73
3631,3631,472.03
3627,3627,471.51
3632,3632,472.16
3639,3639,473.07
3626,3626,471.38
3593,3593,467.09
3565,3565,463.45
3569,3569,463.97
3604,3604,468.52
3634,3634,472.42
3629,3629,471.77
3668,3668,476.84
3738,3738,485.94
3772,3772,490.36
3796,3796,493.48
3850,3850,500.5
3892,3892,505.96
3880,3880,504.4
3904,3904,507.52
3901,3901,507.13
3892,3892,505.96
3915,3915,508.95
3945,3945,512.85
3997,3997,519.61
3962,3962,515.06
3976,3976,516.88
4009,4009,521.17
3988,3988,518.44
4009,4009,521.17
4028,4028,523.64
4012,4012,521.56
4031,4031,524.03
4016,4016,522.08
3991,3991,518.83
4009,4009,521.17
4030,4030,523.9
4059,4059,527.67
4063,4063,528.19
4021,4021,522.73
4061,4061,527.93
4046,4046,525.98
4024,4024,523.12
4070,4070,529.1
4052,4052,526.76
4079,4079,530.27
4073,4073,529.49
4063,4063,528.19
3722,3722,483.86
3848,3848,500.24
3863,3863,502.19
4045,4045,525.85
4021,4021,522.73
3981,3981,517.53
3968,3968,515.84
3960,3960,514.8
3998,3998,519.74
4023,4023,522.99
4025,4025,523.25
4006,4006,520.78
3990,3990,518.7
3970,3970,516.1
3940,3940,512.2
3959,3959,514.67
3966,3966,515.58
3970,3970,516.1
3974,3974,516.62
3953,3953,513.89
3938,3938,511.94
3900,3900,507
3863,3863,502.19
3910,3910,508.3
3904,3904,507.52
3901,3901,507.13
3927,3927,510.51
3938,3938,511.94
3956.699951,3956.699951,514.3709936
4023.899902,4023.899902,523.1069873
4062.100098,4062.100098,528.0730127
4093.399902,4093.399902,532.1419873
4067.699951,4067.699951,528.8009936
4060.399902,4060.399902,527.8519873
4066.899902,4066.899902,528.6969873
4076.399902,4076.399902,529.9319873
4056.199951,4056.199951,527.3059936
4018,4018,522.34
4022.199951,4022.199951,522.8859936
4033.800049,4033.800049,524.3940064
4018.399902,4018.399902,522.3919873
4015.899902,4015.899902,522.0669873
3998.699951,3998.699951,519.8309936
3981.699951,3981.699951,517.6209936
4021.399902,4021.399902,522.7819873
3989.300049,3989.300049,518.6090064
3971.899902,3971.899902,516.3469873
3988.600098,3988.600098,518.5180127
4000.100098,4000.100098,520.0130127
4020,4020,522.6
4038.699951,4038.699951,525.0309936
4037.800049,4037.800049,524.9140064
4083,4083,530.79
4146.5,4146.5,539.045
4173.600098,4173.600098,542.5680127
4184.700195,4184.700195,544.0110254
4236.600098,4236.600098,550.7580127
4230.899902,4230.899902,550.0169873
4253,4253,552.89
4240.299805,4240.299805,551.2389746
4211.299805,4211.299805,547.4689747
4271.299805,4271.299805,555.2689747
4198.200195,4198.200195,545.7660254
4261.200195,4261.200195,553.9560254
4200.899902,4200.899902,546.1169873
4234.600098,4234.600098,550.4980127
4243.100098,4243.100098,551.6030127
4220.700195,4220.700195,548.6910254
4202.100098,4202.100098,546.2730127
4179.299805,4179.299805,543.3089747
4145.600098,4145.600098,538.9280127
4149.799805,4149.799805,539.4739747
4094.399902,4094.399902,532.2719873
4124.399902,4124.399902,536.1719873
4161.600098,4161.600098,541.0080127
4157.200195,4157.200195,540.4360254
4190,4190,544.7
4203.200195,4203.200195,546.4160254
4128.299805,4128.299805,536.6789747
4097.200195,4097.200195,532.6360254
4096,4096,532.48
4155.5,4155.5,540.215
4171.700195,4171.700195,542.3210254
4185,4185,544.05
4177.700195,4177.700195,543.1010254
4182.799805,4182.799805,543.7639747
4142.600098,4142.600098,538.5380127
4146.100098,4146.100098,538.9930127
4192.799805,4192.799805,545.0639747
4236.200195,4236.200195,550.7060254
4275.200195,4275.200195,555.7760254
4297.299805,4297.299805,558.6489747
4301.799805,4301.799805,559.2339746
4307.100098,4307.100098,559.9230127
4307,4307,559.91
4347.899902,4347.899902,565.2269873
4337.700195,4337.700195,563.9010254
4334.5,4334.5,563.485
4348.899902,4348.899902,565.3569873
4325.899902,4325.899902,562.3669873
4367.600098,4367.600098,567.7880127
4382.700195,4382.700195,569.7510254
4412.100098,4412.100098,573.5730127
4454.899902,4454.899902,579.1369873
4510.5,4510.5,586.365
4522.200195,4522.200195,587.8860254
4550.700195,4550.700195,591.5910254
4625.799805,4625.799805,601.3539746
4600.100098,4600.100098,598.0130127
4554.700195,4554.700195,592.1110254
4586.299805,4586.299805,596.2189747
4571.100098,4571.100098,594.2430127
4571.5,4571.5,594.295
4601.799805,4601.799805,598.2339746
4672.100098,4672.100098,607.3730127
4711.399902,4711.399902,612.4819873
4733.600098,4733.600098,615.3680127
4674.5,4674.5,607.685
4732.399902,4732.399902,615.2119873
4763.5,4763.5,619.255
4772.299805,4772.299805,620.3989747
4719.200195,4719.200195,613.4960254
4747.100098,4747.100098,617.1230127
4725.700195,4725.700195,614.3410254
4716,4716,613.08
4736.5,4736.5,615.745
4715.600098,4715.600098,613.0280127
4760.200195,4760.200195,618.8260254
4794.700195,4794.700195,623.3110254
4895.100098,4895.100098,636.3630127
4929.100098,4929.100098,640.7830127
4952.200195,4952.200195,643.7860254
4911.100098,4911.100098,638.4430127
4954.5,4954.5,644.085
4964.299805,4964.299805,645.3589746
4908.899902,4908.899902,638.1569873
4848.600098,4848.600098,630.3180127
4919,4919,639.47
5006,5006,650.78
5042.799805,5042.799805,655.5639747
5071.200195,5071.200195,659.2560254
5059.899902,5059.899902,657.7869873
5045.399902,5045.399902,655.9019873
5036.100098,5036.100098,654.6930127
4990.600098,4990.600098,648.7780127
5015.799805,5015.799805,652.0539747
5061.100098,5061.100098,657.9430127
5052.299805,5052.299805,656.7989747
5052.200195,5052.200195,656.7860254
5037.700195,5037.700195,654.9010254
5007.600098,5007.600098,650.9880127
4978.299805,4978.299805,647.1789747
4938.299805,4938.299805,641.9789746
4910,4910,638.3
4924.299805,4924.299805,640.1589747
4916.700195,4916.700195,639.1710254
4896.899902,4896.899902,636.5969873
4926.399902,4926.399902,640.4319873
4827.600098,4827.600098,627.5880127
4729.399902,4729.399902,614.8219873
4921.100098,4921.100098,639.7430127
4889.100098,4889.100098,635.5830127
4883.5,4883.5,634.855
4986.100098,4986.100098,648.1930127
5082.700195,5082.700195,660.7510254
5093.100098,5093.100098,662.1030127
5189,5189,674.57
5287.799805,5287.799805,687.4139747
5330.200195,5330.200195,692.9260254
5371.799805,5371.799805,698.3339747
5423.399902,5423.399902,705.0419873
5362.399902,5362.399902,697.1119873
5369.600098,5369.600098,698.0480127
5484.200195,5484.200195,712.9460254
5613.799805,5613.799805,729.7939747
5631.200195,5631.200195,732.0560254
5581.200195,5581.200195,725.5560254
5629.600098,5629.600098,731.8480127
5608.200195,5608.200195,729.0660254
5632.299805,5632.299805,732.1989747
5705.899902,5705.899902,741.7669873
5758,5758,748.54
5746.5,5746.5,747.045
5704.5,5704.5,741.585
5637.100098,5637.100098,732.8230127
5642.200195,5642.200195,733.4860254
5753.799805,5753.799805,747.9939746
5865.600098,5865.600098,762.5280127
5859.700195,5859.700195,761.7610254
5993.100098,5993.100098,779.1030127
6052.100098,6052.100098,786.7730127
6012.5,6012.5,781.625
5988.100098,5988.100098,778.4530127
6080.200195,6080.200195,790.4260254
6056,6056,787.28
6059.399902,6059.399902,787.7219873
6037.399902,6037.399902,784.8619873
6035.799805,6035.799805,784.6539747
5978.799805,5978.799805,777.2439746
5940.200195,5940.200195,772.2260254
5917.5,5917.5,769.275
5826.5,5826.5,757.445
5819.100098,5819.100098,756.4830127
5846.799805,5846.799805,760.0839747
5846.100098,5846.100098,759.9930127
5796.100098,5796.100098,753.4930127
5787.600098,5787.600098,752.3880127
5819.899902,5819.899902,756.5869873
5897.899902,5897.899902,766.7269873
5965.200195,5965.200195,775.4760254
6078.700195,6078.700195,790.2310254
6113.100098,6113.100098,794.7030127
6057.899902,6057.899902,787.5269873
6103.899902,6103.899902,793.5069873
6134.799805,6134.799805,797.5239747
6073.700195,6073.700195,789.5810254
6061.899902,6061.899902,788.0469873
6024.799805,6024.799805,783.2239747
5911.899902,5911.899902,768.5469873
5981.899902,5981.899902,777.6469873
5925.5,5925.5,770.315
5981.399902,5981.399902,777.5819873
6085.899902,6085.899902,791.1669873
6097.200195,6097.200195,792.6360254
6125.5,6125.5,796.315
6162.5,6162.5,801.125
6128.100098,6128.100098,796.6530127
5986.5,5986.5,778.245
6010.399902,6010.399902,781.3519873
5917.200195,5917.200195,769.2360254
5772.799805,5772.799805,750.4639747
5664.399902,5664.399902,736.3719873
5782.600098,5782.600098,751.7380127
5857.299805,5857.299805,761.4489747
5829.799805,5829.799805,757.8739747
5881.100098,5881.100098,764.5430127
5910.700195,5910.700195,768.3910254
5859.799805,5859.799805,761.7739747
5841.200195,5841.200195,759.3560254
5865.299805,5865.299805,762.4889746
5850.899902,5850.899902,760.6169873
5867.899902,5867.899902,762.8269873
5886.799805,5886.799805,765.2839747
5879.200195,5879.200195,764.2960254
5857.100098,5857.100098,761.4230127
5822.600098,5822.600098,756.9380127
5667.899902,5667.899902,736.8269873
5675.200195,5675.200195,737.7760254
5620.399902,5620.399902,730.6519873
5481.600098,5481.600098,712.6080127
5509.399902,5509.399902,716.2219873
5390.899902,5390.899902,700.8169873
5291.5,5291.5,687.895
5478.799805,5478.799805,712.2439746
5460.700195,5460.700195,709.8910254
5628.600098,5628.600098,731.7180127
5711.600098,5711.600098,742.5080127
5734.5,5734.5,745.485
5722.5,5722.5,743.925
5707.5,5707.5,741.975
5664.399902,5664.399902,736.3719873
5700.600098,5700.600098,741.0780127
5727,5727,744.51
5631.600098,5631.600098,732.1080127
5537.299805,5537.299805,719.8489747
5607.200195,5607.200195,728.9360254
5653.799805,5653.799805,734.9939746
5633.100098,5633.100098,732.3030127
5637.899902,5637.899902,732.9269873
5689.299805,5689.299805,739.6089746
5741.5,5741.5,746.395
5740.200195,5740.200195,746.2260254
5712.600098,5712.600098,742.6380127
5658.700195,5658.700195,735.6310254
5686.200195,5686.200195,739.2060254
5597.200195,5597.200195,727.6360254
5581.899902,5581.899902,725.6469873
5505.399902,5505.399902,715.7019873
5528.799805,5528.799805,718.7439746
5595.399902,5595.399902,727.4019873
5553.100098,5553.100098,721.9030127
5589,5589,726.57
5555.5,5555.5,722.215
5596.700195,5596.700195,727.5710254
5725.600098,5725.600098,744.3280127
5756.100098,5756.100098,748.2930127
5806.799805,5806.799805,754.8839747
5913.600098,5913.600098,768.7680127
5985.299805,5985.299805,778.0889747
6089.899902,6089.899902,791.6869873
6088.5,6088.5,791.505
6200.899902,6200.899902,806.1169873
6329.100098,6329.100098,822.7830127
6262.5,6262.5,814.125
6062.5,6062.5,788.125
6218,6218,808.34
6127,6127,796.51
6117.5,6117.5,795.275
6190.700195,6190.700195,804.7910254
6231.200195,6231.200195,810.0560254
6197.399902,6197.399902,805.6619873
6325.399902,6325.399902,822.3019873
6347.799805,6347.799805,825.2139747
6315,6315,820.95
6267.899902,6267.899902,814.8269873
6273.100098,6273.100098,815.5030127
6422,6422,834.86
6447.100098,6447.100098,838.1230127
6366.600098,6366.600098,827.6580127
6294.799805,6294.799805,818.3239747
6088.5,6088.5,791.505
5848.299805,5848.299805,760.2789747
5855.399902,5855.399902,761.2019873
5878.200195,5878.200195,764.1660254
5895,5895,766.35
5972.5,5972.5,776.425
5918.5,5918.5,769.405
5913.200195,5913.200195,768.7160254
5986.700195,5986.700195,778.2710254
5810.600098,5810.600098,755.3780127
5501.700195,5501.700195,715.2210254
5411.700195,5411.700195,703.5210254
4978.200195,4978.200195,647.1660254
5268.100098,5268.100098,684.8530127
5191.799805,5191.799805,674.9339747
5202.399902,5202.399902,676.3119873
5339.299805,5339.299805,694.1089746
5273.799805,5273.799805,685.5939747
5253.200195,5253.200195,682.9160254
5267.700195,5267.700195,684.8010254
5315.799805,5315.799805,691.0539747
5416,5416,704.08
5329.5,5329.5,692.835
5192.700195,5192.700195,675.0510254
5242.5,5242.5,681.525
5297.700195,5297.700195,688.7010254
5318,5318,691.34
5442,5442,707.46
5531.700195,5531.700195,719.1210254
5444.100098,5444.100098,707.7330127
5467.899902,5467.899902,710.8269873
5512.399902,5512.399902,716.6119873
5437.799805,5437.799805,706.9139747
5548,5548,721.24
5586.700195,5586.700195,726.2710254
5547.299805,5547.299805,721.1489747
5529.600098,5529.600098,718.8480127
5673.100098,5673.100098,737.5030127
5671.299805,5671.299805,737.2689747
5778.700195,5778.700195,751.2310254
5890.200195,5890.200195,765.7260254
5871.799805,5871.799805,763.3339747
5882,5882,764.66
5897.899902,5897.899902,766.7269873
5877,5877,764.01
5914.399902,5914.399902,768.8719873
5923.700195,5923.700195,770.0810254
5939.899902,5939.899902,772.1869873
5804.5,5804.5,754.585
5751.399902,5751.399902,747.6819873
5697.799805,5697.799805,740.7139747
5662.5,5662.5,736.125
5710.799805,5710.799805,742.4039747
5778,5778,751.14
5747.200195,5747.200195,747.1360254
5786.700195,5786.700195,752.2710254
5789.5,5789.5,752.635
5835.600098,5835.600098,758.6280127
5857,5857,761.41
5858.200195,5858.200195,761.5660254
6049.399902,6049.399902,786.4219873
6065.600098,6065.600098,788.5280127
6087.5,6087.5,791.375
6186.899902,6186.899902,804.2969873
6170.100098,6170.100098,802.1130127
6231.899902,6231.899902,810.1469873
6149.200195,6149.200195,799.3960254
6177.700195,6177.700195,803.1010254
6203.899902,6203.899902,806.5069873
6352,6352,825.76
6398.799805,6398.799805,831.8439747
6344.200195,6344.200195,824.7460254
